,Age,Income,Outage_sec_perweek,MonthlyCharge
2339,1.4456383117297669,3.4509903083080222,0.07374375021818545,-0.23645301142856676
2340,0.4793542148032877,-0.07296509687674943,1.1956340108396433,-0.29552017652756857
2341,0.8658678535738794,-0.5604738916007166,0.667815323316928,-0.5274037449869157
2342,-0.7285009063548112,-0.7819146960001334,-0.19897814134308706,1.106344578373327
2343,-1.018386135432755,-0.2933710947049932,2.312581179825762,1.165656265327533
2344,-1.018386135432755,-1.2213869043962058,1.3647845231768567,-0.0038871105542223226
2345,-0.6318724966621634,-1.0220642925410162,-0.24575033974822103,0.521213093988364
2346,-0.3903014724305436,-1.2598637646311917,0.9412412105937713,-0.23688849320878783
2347,-0.10041624335259981,-1.0327542203276632,0.3940903638745209,-0.46969891593833646
2348,-1.115014545125403,0.02140302094895144,-0.5101862521426564,-0.761276091201922
2349,-0.5352440869695154,0.2901186692105742,1.3419710295586968,0.22873700980945702
2350,1.0591246729591752,0.7120328556240075,-1.8390798162136814,0.28771801006424386
2351,1.397324106883443,0.7257353542886922,-1.631362772000452,0.5786477846064317
2352,0.5276684196496116,3.694017362189034,0.9428138597340417,2.154637716987908
2353,0.6242968293422596,1.4816080055955285,-0.2678020394345447,-0.2952244215217505
2354,0.09284057603269602,-0.17596452283671257,0.5501018630953695,-0.3529269217907562
2355,1.5905809262687387,3.6672358021290687,0.4177641100138556,-0.7605751285503369
2356,-0.19704465304524774,0.8826936660071832,-0.22704287173796,-1.109228362377691
2357,0.7209252390349075,-0.8778254487074663,1.9007352853137929,-0.6442362874034037
2358,-1.4532139790496708,2.7050820144504026,0.6647405926260137,-0.004208482135347705
2359,-0.14873044819892378,0.3537695575702522,-2.023963204640285,-0.5850293955300001
2360,-0.003787833659951896,3.36487227275503,0.270318172029226,-0.06257468458276387
2361,1.5422667214224148,-0.8543376800913168,0.0736261375688065,1.1060232067922025
2362,0.7209252390349075,-0.1815201361828381,-0.7625265436387898,-1.0512766826943347
2363,1.300695697190795,-0.37019927661218405,0.15068930580349105,-0.17838722154611558
2364,-1.2599571596643748,-0.5804575739489567,0.6422160900891853,-0.5857699474343318
2365,0.43104000995696373,-0.5283310547268408,0.8286422204395032,0.8739207330529584
2366,-1.1633287499717269,-0.06373446622525537,-1.030951877100169,0.054611832328876474
2367,-0.6318724966621634,-0.439863249351851,0.5312166319664752,1.456285627304756
2368,0.6726110341885836,-0.9960224879668175,0.13548703078087246,1.1649762616921084
2369,0.6242968293422596,0.3356356185651369,0.17124799691498122,1.1059393707275609
2370,-0.8251293160474592,0.8680460818345561,-1.323513678467154,-0.8186828364651095
2371,-1.4048997742033467,0.24361195113080827,1.989243844513783,1.6299008020587678
2372,1.7355235408077105,-1.073635108577036,0.44185454096813365,0.46258141066958264
2373,1.7355235408077105,-0.8999961263005395,0.35909892050349357,-0.0035936843279776674
2374,-1.018386135432755,1.7826743031541619,0.22804818584232986,-0.7022089261029201
2375,1.397324106883443,-0.06161449580631379,1.9407202257413216,-0.5280860774019137
2376,0.09284057603269602,-1.047700756501489,1.7913151970541759,-0.29413921024055895
2377,-1.6464707984349665,0.14302293650198372,1.9679626756989632,1.1059393707275609
2378,-0.2936730627378957,-0.032656933991476456,1.195886037945456,-1.5756642806874692
2379,-0.2453588578915717,-0.4710230554459835,-0.20370919417340222,0.1712720450569352
2380,0.9141820584202033,0.8834543445867464,1.330088791609983,-1.0511206544629188
2381,0.6726110341885836,-0.2791430362944284,-0.36026473590666436,-0.993574182425329
2382,0.18946898572534393,0.25724671571218466,0.18457519027035368,-0.8193954430145611
2383,1.4939525165760907,-0.5949161410199952,-0.14637638796243665,-0.5850293955300001
2384,0.9141820584202033,-1.1606255307527433,-0.6451383664017996,-0.761276091201922
2385,-0.8251293160474592,-0.032732469906370326,1.569390208759794,-0.003915055909102388
2386,-0.4386156772768675,-0.5936710396247286,0.7406645983424259,-1.3425883770865557
2387,0.5759826244959356,-0.34730231942426426,0.2588492585340455,0.7530943336681376
2388,0.2377831905716679,-0.06871629032115549,-0.20255524606492126,-1.517032597368688
2389,-1.211642954818051,0.6214018151276486,-0.646139418066088,-0.003507519483762699
2390,-0.7768151112011352,-1.1134889920868214,-0.20163114667694135,0.1709506734758098
2391,-1.3082713645106987,0.5915725759475122,-0.09242679361989956,1.9216363343333425
2392,0.6726110341885836,-0.3191958665096378,-0.7766733291422652,-1.343098379813124
2393,-1.115014545125403,-0.9773931326560378,1.466563149588235,1.2230956135047477
2394,-1.5981565935886426,1.3506946901096117,-0.7859123068052156,-0.2358545150782102
2395,-0.6801867015084874,0.9101912214294505,0.14236233022744135,0.8728331929921934
2396,1.204067287498147,-0.6418271358273614,0.06053080915078124,0.40867482110517317
2397,1.2523814923444712,-1.2158050485256569,0.07574988598045457,0.054742243984985645
2398,1.4456383117297669,-1.185488904128858,-1.2934969141287271,0.6405886636989737
2399,1.4456383117297669,-0.301689620318428,1.55046465329397,-0.3526055502096308
2400,0.044526371186372066,-0.5043734030720334,-0.06541284823819513,0.8733431957187622
2401,-0.9217577257401072,0.5988594866481501,-2.021739317458594,-1.2851513576889144
2402,1.107438877805499,-0.5346916752410825,-0.42755194072494745,-0.9935206204951417
2403,0.28609739541799184,-1.1416245245555383,0.32644292831299665,0.3500431377863924
2404,0.9624962632665273,-0.48142679786493464,0.10682986866926972,-0.4691330225020069
2405,0.4793542148032877,-0.06927341202208534,-0.4094382485759813,0.46146126769479134
2406,0.5276684196496116,0.6575086917042562,-0.8731785403916197,-0.6442362874034037
2407,-1.115014545125403,0.6775494692745518,-1.1720463959821783,-0.2362084895733632
2408,1.0108104681128514,-1.173949995214251,0.48716229387042503,-1.4005377279903388
2409,0.28609739541799184,-1.1084766699219968,-0.18166152692077087,0.3489579265052009
2410,-1.6464707984349665,-1.2627071776153125,-1.2726257094060291,1.9800793865066804
2411,0.3344116002643158,-1.2751170546378021,-0.4680557209543094,-0.2944838696174182
2412,-0.8734435208937832,-0.7529347925766656,0.10653751722652678,-0.4686113758775722
2413,0.044526371186372066,-0.028181165062493196,-1.154367870635915,-0.29480524119854357
2414,0.8175536487275554,-0.42736861606804866,0.6937573134085766,1.3385891076665468
2415,0.7209252390349075,2.0742691771682837,-0.9705154410901558,-1.3423322113334848
2416,-1.4532139790496708,-0.26785555913409165,0.10411133628790366,-1.0511206544629188
2417,-1.4532139790496708,0.2890079720957992,-0.7704112956531738,2.3868822462811274
2418,0.9141820584202033,-0.15152599465328592,-0.019807031278762453,0.28733841899378426
2419,-0.14873044819892378,0.24816538374693586,-1.9271784113215489,-0.4689327474586969
2420,-1.066700340279079,0.617765452351498,0.35931062327237595,-1.0512766826943347
2421,-0.4869298821231915,-0.187893523330583,0.07856586884273414,0.5200929510135721
2422,-1.6947850032812906,0.13666267061645052,0.21073224349229533,-0.1783336596159276
2423,-1.3565855693570228,-1.1115913738680598,1.7527214462507328,-0.29440003355277666
2424,0.5759826244959356,-0.8703275339253179,-0.29155340992246953,-1.05220586574411
2425,0.3827258051106398,1.3706202133496705,-0.2201127984003943,1.5144073078969686
2426,1.6388951311150628,-0.45615134592963424,0.9897749104504648,-1.4012200604053366
2427,0.43104000995696373,-0.4032517361231601,-0.19559929794449238,-0.46969891593833646
2428,1.7355235408077105,0.8810659202355301,-0.8903311691770872,1.1059393707275609
2429,-1.3565855693570228,-0.6599734868372715,-0.1617661711517798,0.17053149315260288
2430,0.3827258051106398,0.07634564674463981,0.3911130836645208,-0.003915055909102388
2431,-1.211642954818051,-0.3568822593535531,1.6030207057594332,-0.7600511531463281
2432,1.107438877805499,0.7937719358854144,0.7156299058317032,-0.2944838696174182
2433,-0.9217577257401072,-0.4269710772859086,-1.2250560972381044,-0.17838722154611558
2434,-1.4532139790496708,-0.3209466684431131,0.36149821855082986,-0.3526055502096308
2435,-1.4048997742033467,0.5623164167601846,-0.04382689464341261,0.6402672921178489
2436,0.044526371186372066,1.419932399141756,-0.21605180163540022,0.22889536682044626
2437,0.7692394438812314,-0.4313624445822876,1.0522776326920005,1.6309021772753176
2438,1.300695697190795,0.1514804765691196,-0.48893095811069975,-0.7605751285503369
2439,-1.115014545125403,0.8589424082606769,-0.43348600294034145,-0.06241399879220118
2440,0.044526371186372066,-1.092636824031658,-0.21717853081645289,0.28769006470936315
2441,-0.8734435208937832,-0.71976991576512,0.47040081115317883,-0.5274037449869157
2442,-1.3082713645106987,0.12981869117263087,0.1623732824289652,1.1644662589655397
2443,-1.6464707984349665,0.6955294994202125,1.2892234364928155,1.1645710540463416
2444,0.9624962632665273,-0.1653685716577971,0.1461662593445073,1.6298146372145534
2445,-1.1633287499717269,0.39581433724066356,0.13077916444429263,0.17053149315260288
2446,0.18946898572534393,-0.14962305700389816,1.1840239621652071,1.4557756245781879
2447,1.397324106883443,0.22394069667468738,0.03518696339026198,2.095570551888906
2448,-1.018386135432755,2.4480790431705137,-0.018883603963064786,-1.284033543493696
2449,0.8658678535738794,-0.7387535451556124,0.7930593534601692,0.7534739247385972
2450,-1.5015281838959946,0.4681763251939986,-0.229572551808037,-1.8658884350189253
2451,-1.3082713645106987,1.2981085720813816,-0.11836004677187993,0.9325524163717391
2452,1.107438877805499,-0.6476987233526903,-1.1592776946932866,-0.761276091201922
2453,-1.211642954818051,-0.5579858165824338,-0.3394274708342161,1.3385891076665468
2454,-1.4048997742033467,0.5109832019588066,1.0207608030197766,1.6299008020587678
2455,0.09284057603269602,0.2136206466309235,0.45000341738940863,-0.2358545150782102
2456,1.2523814923444712,-0.6876916213161768,0.38812572237028853,-0.993841992076267
2457,1.107438877805499,-0.38636609017168727,1.4426777006800184,-0.7605751285503369
2458,0.09284057603269602,-0.26998474989945226,-2.1968870668057257,0.22865084496524204
2459,0.9624962632665273,-0.6079455543960967,1.5725590295702117,-1.0517866854209033
2460,1.2523814923444712,0.14606281379056982,0.22551783369997058,-0.4110136706893677
2461,1.204067287498147,-0.7548593625772672,0.6419707837061941,-0.4696430252285757
2462,-1.4532139790496708,1.0117075901307966,-0.1385887503928259,-0.877342465138771
2463,-0.19704465304524774,0.3052659252333669,0.9845361070109722,-0.7597297815652034
2464,-1.018386135432755,-0.8382304441548282,-0.6943616124199967,-1.4005377279903388
2465,-0.5835582918158394,0.6785484583461744,-0.22879731643055728,0.5785942226762444
2466,-1.115014545125403,-0.7202007896458517,2.0589881455956687,-0.9935206204951417
2467,-0.7768151112011352,1.0703348082069806,1.0598619683962556,0.5785942226762444
2468,0.9141820584202033,-0.06731728006643417,-1.0135065608358176,0.3489579265052009
2469,0.09284057603269602,-0.6458503985243993,0.39781028395631557,0.46146126769479134
2470,0.14115478087901998,-0.2935271313366984,-0.48627123205402406,-0.8187154393791365
2471,-0.4869298821231915,-0.14539694668564343,1.4324252380155598,-0.7608965001314624
2472,0.18946898572534393,-0.5106247979440813,1.9754562816451255,-0.4686113758775722
2473,1.0108104681128514,-0.36188890745904284,0.938754543149753,0.519962539357463
2474,1.4456383117297669,-0.08282767588664997,-0.09075871021556117,0.05477251811943916
2475,-0.4869298821231915,-1.201608197441433,1.7520594550527981,0.4621622303463757
2476,-0.05210203850627586,-0.3396997891731317,-0.12181920280819375,0.22973838502600702
2477,0.044526371186372066,2.423113182097665,-0.2813278301492982,-0.5277647058207883
2478,1.0108104681128514,1.2585164045584116,0.836992718545429,1.0446715089317231
2479,-0.3419872675842196,0.8898036169823187,-0.07485378362193691,1.630222173639893
2480,-1.211642954818051,1.3711819452238099,1.5276343578687552,-0.9352103087574857
2481,-0.4869298821231915,-0.3018630337568459,1.0128437915358488,-0.5857699474343318
2482,-1.5981565935886426,-0.22903683682418763,0.34955885445813234,-1.2851513576889144
2483,0.5276684196496116,0.4862028117004623,-0.8724772329651782,0.6944067596395954
2484,1.6388951311150628,0.6457382102430498,0.22397878817380842,-0.7597297815652034
2485,-1.018386135432755,1.8047822114658447,0.8030765908258689,-0.23653917627278173
2486,1.4939525165760907,1.3163371969516455,-0.20866404707367867,-0.7022089261029201
2487,1.6872093359613867,-0.4492038149029556,2.0795703592370347,1.9211263316067744
2488,-1.6947850032812906,2.293507028030988,2.835722244264594,2.387203617862253
2489,0.28609739541799184,1.4782411606377779,-0.44772519838261493,0.6402672921178489
2490,-1.1633287499717269,-0.23455592341334583,-0.25688825764443424,0.6413548321786133
2491,-0.14873044819892378,0.03237842484587744,0.3085254812704233,-0.5857117279449975
2492,-1.1633287499717269,0.10849593082139243,0.3321152183744867,1.3976562727655486
2493,-0.6318724966621634,-0.13716211344739576,-0.976785539446633,-1.0517866854209033
2494,-0.3419872675842196,-0.8900367336532399,-0.17167050037407577,0.5200929510135721
2495,0.044526371186372066,2.1890192253817817,-1.1605022103913947,0.8728331929921934
2496,-0.2453588578915717,-0.415156621864858,-0.7092275152653909,0.17053149315260288
2497,0.43104000995696373,0.570309747847997,0.19527122064104266,-0.4110136706893677
2498,1.5422667214224148,-0.5391071572896341,-0.7439746603618507,0.22873700980945702
2499,1.349009902037119,-1.1230902097386155,1.0556043904887273,1.1644662589655397
2500,0.3344116002643158,-0.1121756839094588,1.1290786927366403,-0.8187107818199896
2501,0.14115478087901998,-0.5426910350169383,-1.1839209050996466,-0.4684204159525553
2502,-1.6464707984349665,-1.1516360476229757,1.366740253517963,-0.23645301142856676
2503,1.0591246729591752,-0.8889029856724174,-0.7289061277233833,-0.06241399879220118
2504,1.397324106883443,0.4208291370752743,-0.2749555768059309,-0.23645301142856676
2505,0.6242968293422596,-0.3492584513799153,1.30392501766522,-0.23618753055720282
2506,-0.8251293160474592,-0.20843042646396007,0.21298032527614436,0.22921673840157164
2507,-1.3082713645106987,-1.2065925039382923,0.4539921663840701,-1.2265220031497068
2508,1.1557530826518232,0.8221049965447218,-2.657215583680943,-0.23701890486489635
2509,-1.6464707984349665,0.26379351629834746,0.14153904168178685,0.22958235679459124
2510,-0.4869298821231915,-0.16119494638838852,-0.05733050697285442,-0.5860307707465495
2511,-1.066700340279079,0.4719800727205236,-0.6110159124916146,-0.29552017652756857
2512,-1.2599571596643748,-0.2763506898443202,-1.798521598129464,-0.1783336596159276
2513,-0.6318724966621634,-0.7433335749248715,-0.1861845733797552,0.5202839109385883
2514,-0.8251293160474592,-0.46695723730393496,-0.392226477429683,1.5716952854019142
2515,0.5276684196496116,-0.8043208470555983,0.9085146508136466,-0.29397386689085003
2516,1.300695697190795,-0.3067980468632346,-0.8407927212585538,1.630326968720695
2517,-0.5835582918158394,-0.8056177242422944,-1.9227188756932296,0.6405886636989737
2518,-1.018386135432755,0.9769124851466385,-1.020464189136952,-0.5281699134665545
2519,-1.6947850032812906,0.12798135983430073,0.3913281467948145,-0.5274037449869157
2520,-1.4532139790496708,-0.2875732699510158,1.191171450886054,0.8115932765512364
2521,0.18946898572534393,0.6292157040890003,0.11532486231586078,-0.0035936843279776674
2522,1.107438877805499,-0.8841108879355225,-0.40384089457395295,-0.29480524119854357
2523,1.300695697190795,-0.8293721736471765,1.0941746187622943,1.3983362764009732
2524,-0.2936730627378957,-0.6659482713167509,1.3790694195343174,1.9219577059144677
2525,-1.5015281838959946,-1.379708408869868,0.7995717338743679,0.1709506734758098
2526,1.0108104681128514,1.1194377630610974,0.8429472789654293,1.8630046510145617
2527,-1.115014545125403,1.8035644164811266,0.35340646827353867,-1.4012200604053366
2528,-0.970071930586431,-0.5763843086040314,-0.5840846320006162,0.28769006470936315
2529,0.6726110341885836,-0.513016768582382,-0.8060882527520116,-0.7022648168126816
2530,0.8175536487275554,-0.04397561847815439,-0.9878831330059166,1.9214477031878996
2531,1.4939525165760907,0.5451452946984325,-1.1669702340349706,0.40867482110517317
2532,-0.6801867015084874,-0.016977380277343898,0.9162401216971569,1.106344578373327
2533,-0.003787833659951896,-0.42576888596436085,1.2943748705356262,-2.157520103724528
